20190605,20800,20750,20650,21050,3916,101.85,4.38,0.1,429,-21,-306,83200
20190604,20750,20350,20350,21200,8930,176.69,4.37,0.22,-321,327,-7,83000
20190603,20500,20450,20350,20750,8005,65.53,4.37,0.2,-437,847,1390,82000
20190531,20450,21350,20400,21350,5363,39.02,4.26,0.13,-1313,197,1116,81800
20190530,20550,21450,20350,21450,3199,48.66,4.27,0.08,-1033,-103,1316,82200
20190529,20600,21050,20450,21050,7032,45.22,4.29,0.18,-1063,-1287,2350,82400
20190528,21050,20850,20600,21200,6591,199.52,4.32,0.16,-3208,-386,3566,84200
20190527,20800,21050,20550,21100,4558,47.93,4.4,0.11,-915,-724,1651,83200
20190524,21050,20900,20300,21200,8338,62.45,4.42,0.21,-2396,-712,3105,84200
20190523,21000,21500,21000,21550,7663,22.85,4.48,0.19,-1599,-191,1790,84000
20190522,21500,22250,21400,22250,10984,13.85,4.52,0.27,-1458,-313,1771,86000
20190521,21700,22100,21700,22250,3280,61.06,4.56,0.08,-74,-65,157,86800
20190520,21850,21750,21400,22100,13696,85.43,4.56,0.34,383,-89,-297,87400
20190517,21450,22200,21300,22400,13750,24.69,4.55,0.34,-37,-2250,3050,85800
20190516,22250,23300,22250,23350,21152,21.92,4.55,0.53,-6458,510,5948,89000
20190515,23400,23200,23150,23950,10101,152.72,4.72,0.25,225,1,-221,93600
20190514,23250,22500,22500,23400,22134,48.28,4.71,0.55,-1465,-137,1532,93000
20190513,22900,22750,22400,22950,6908,116.23,4.72,0.17,-922,-158,1080,91600
20190510,22750,22850,22350,22950,5482,59.31,4.74,0.14,-507,-309,816,91000
20190509,22850,23250,22600,23450,9129,42.23,4.76,0.23,-1770,2941,-223,91400
20190508,23300,22900,22750,23300,6673,35.05,4.8,0.17,-116,-37,153,93200
20190507,23200,22650,22200,23300,11517,136.65,4.8,0.29,228,335,-583,92800
20190503,22750,22800,22650,22800,3230,81.78,4.8,0.08,-662,-149,811,91000
20190502,22850,22700,22700,22950,4631,95.24,4.81,0.12,-80,-104,22,91400
20190430,22850,22750,22700,23350,3376,90.63,4.82,0.08,-664,-135,624,91400
20190429,23100,22800,22550,23200,3805,132.65,4.83,0.1,-369,-249,620,92400
20190426,22750,23000,22550,23000,5257,99.67,4.84,0.13,566,534,-1099,91000
20190425,22950,23400,22600,23400,11202,57.36,4.83,0.28,-1864,2320,-612,91800
20190424,23400,23400,23250,23700,5072,50.94,4.88,0.13,-298,-239,543,93600
20190423,23400,24000,23200,24000,11022,37.8,4.88,0.28,-685,58,175,93600
20190422,24000,23950,23750,24250,5694,104.36,4.9,0.14,102,916,-1014,96000
20190419,23950,23950,23550,24300,6298,61.79,4.9,0.16,-174,-38,218,95800
20190418,23950,25100,23850,25100,31312,56.73,4.9,0.78,-3793,-2969,7260,95800
20190417,25100,24900,24600,25350,19750,297.61,5.0,0.49,994,7583,-8581,100400
20190416,24600,25000,24300,25450,27807,64.54,4.97,0.7,-1443,-1651,2816,98400
20190415,24900,24300,24150,25000,37433,123.65,5.01,0.94,-1176,-4870,7661,99600
20190412,24100,23300,23150,24100,18277,150.1,5.04,0.46,1048,2224,-3313,96400
20190411,23150,22900,22800,23250,11840,152.92,5.01,0.3,1118,-83,-1139,92600
20190410,23000,23000,22800,23200,9460,96.73,4.98,0.24,17,-378,359,92000
20190409,23000,22250,22250,23100,20445,187.54,4.98,0.51,5235,-219,-5049,92000
20190408,22250,22350,21850,22400,11200,82.31,4.85,0.28,1646,-116,-1537,89000
20190405,22250,22250,22200,22500,9064,76.09,4.81,0.23,-38,-7,45,89000
20190404,22450,22250,22200,22550,10179,233.74,4.81,0.25,945,-104,-841,89800
20190403,22300,22700,22250,22700,10693,59.29,4.79,0.27,-551,-692,1601,89200
20190402,22700,22850,22300,22950,20807,80.77,4.8,0.52,-2069,-534,2593,90800
20190401,22650,21900,21800,22650,32269,201.44,4.85,0.81,5461,175,-9099,90600
20190329,21700,21400,21200,21900,13662,112.95,4.72,0.34,1223,-282,-367,86800
20190328,21250,21150,20950,21650,12579,98.88,4.69,0.31,1933,101,-317,85000
20190327,21050,21100,20900,21400,8103,72.62,4.63,0.2,-211,-46,257,84200
20190326,20900,20650,20500,20950,6692,77.07,4.64,0.17,-273,-193,462,83600
20190325,20650,21400,20550,21400,3773,24.47,4.64,0.09,-1236,-48,1284,82600
20190322,21400,21550,21150,21750,5127,23.5,4.68,0.13,-260,-95,1273,85600
20190321,21650,21850,21500,22000,11303,13.16,4.68,0.28,-1194,-31,1912,86600
20190320,22000,22150,21850,22150,5716,11.13,4.71,0.14,-361,-154,1056,88000
20190319,22150,22100,21850,22300,5464,23.53,4.72,0.14,-658,-425,2359,88600
20190318,22100,21850,21800,22550,12716,137.95,4.74,0.32,-1307,-46,2094,88400
20190315,21700,21800,21650,22400,10179,102.41,4.77,0.25,423,-2,-420,86800
20190314,21700,21600,21500,21700,3881,90.35,4.76,0.1,-142,-215,357,86800
20190313,21500,21350,20850,21500,3972,269.31,4.76,0.1,-508,-17,125,86000
20190312,21100,21100,20850,21200,3110,54.32,4.78,0.08,-210,-63,273,84400
20190311,21050,20800,20750,21050,4464,84.51,4.78,0.11,-707,-318,1236,84200
20190308,21000,20750,20700,21100,7226,73.34,4.8,0.18,-528,-2014,2542,84000
20190307,20800,21100,20700,21100,4119,82.79,4.81,0.1,-1165,-693,1858,83200
20190306,21100,21150,20350,21150,6437,98.38,4.84,0.16,-778,-807,1585,84400
20190305,20900,21250,20800,21250,5590,89.4,4.86,0.14,-1765,532,1233,83600
20190304,21150,21150,20800,21200,18179,105.85,4.9,0.45,1774,-1602,-195,84600
20190228,20700,21850,20700,21850,14295,30.49,4.86,0.36,-1358,-660,1018,82800
20190227,21850,21650,21650,21950,3107,82.37,4.89,0.08,-157,-31,188,87400
20190226,21650,22100,21650,22400,11248,79.78,4.9,0.28,-1536,-196,1738,86600
20190225,21850,21200,21050,21850,18415,160.77,4.93,0.46,627,153,-1478,87400
20190222,21050,21000,20800,21100,4612,75.25,4.92,0.12,-286,-43,329,84200
20190221,21000,20750,20700,21200,8156,81.83,4.93,0.2,330,-292,-38,84000
20190220,20850,20950,20400,21200,22447,76.59,4.92,0.56,-1001,171,830,83400
20190219,20950,20850,20750,21100,6647,86.23,4.94,0.17,-772,-94,869,83800
20190218,20700,20650,20550,20850,5590,72.55,4.96,0.14,-1069,-75,1003,82800
20190215,20550,20800,20450,20800,7816,63.54,4.99,0.2,49,-1289,908,82200
20190214,20650,20400,20400,20800,10506,52.51,4.99,0.26,603,-122,-11,82600
20190213,20750,19650,19600,20800,21271,221.08,4.97,0.53,3505,321,-2427,83000
20190212,19650,19550,19350,19650,5748,56.88,4.89,0.14,-1129,-900,2487,78600
20190211,19550,19800,19400,19800,6972,37.11,4.91,0.17,-388,-21,873,78200
20190208,19600,19900,19450,20000,12117,19.31,4.92,0.3,723,-82,-329,78400
20190207,19850,19900,19650,20100,11315,57.74,4.9,0.28,2429,230,-2187,79400
20190201,19850,19550,19350,19950,14981,466.0,4.84,0.37,3026,469,-3000,79400
20190131,19500,19400,19400,19550,13898,363.14,4.77,0.35,418,438,-1367,78000
20190130,19500,19400,19200,19500,6800,57.39,4.76,0.17,-398,-25,708,78000
20190129,19400,19250,19150,19400,3613,12.99,4.77,0.09,66,-124,-64,77600
20190128,19400,19350,19250,19500,3414,103.84,4.77,0.09,32,-101,704,77600
20190125,19450,19450,19150,19700,14512,76.16,4.59,0.36,729,-4798,3981,77800
