20190605,20950,21050,20900,21650,71893,47.52,11.8,0.19,27266,-23320,-1081,793634
20190604,21000,21200,20900,23250,153865,112.15,11.73,0.41,-35833,18914,22466,795528
20190603,21150,21300,20550,21300,48078,95.16,11.85,0.13,-9129,5848,3434,801211
20190531,21400,20450,20400,21400,58785,140.37,11.87,0.16,-1255,2043,-788,810681
20190530,20400,20850,20400,21000,47742,166.81,11.87,0.13,-10480,9484,944,772799
20190529,20850,21000,20550,21200,68060,84.28,11.92,0.18,12116,-10656,-1416,789846
20190528,21000,21350,21000,21350,64451,58.77,11.89,0.17,3789,-5268,1634,795528
20190527,21300,21950,21300,21950,33866,36.93,11.88,0.09,6450,-11387,4978,806893
20190524,22150,21950,21600,22150,16937,104.3,11.86,0.04,-856,4099,-2535,839093
20190523,21950,22000,21400,22050,30703,71.4,11.87,0.08,8996,-5152,-3702,831516
20190522,22000,22550,21550,22650,37155,59.35,11.84,0.1,2650,-6904,4398,833411
20190521,22550,22500,22200,22550,31414,58.32,11.84,0.08,-4874,274,4642,854246
20190520,22650,22400,22150,22800,54416,202.28,11.85,0.14,-10277,15667,-4945,858034
20190517,22400,21700,21500,22500,52894,91.85,11.88,0.14,12585,-1431,-10852,848564
20190516,21700,22600,21450,22600,53823,44.0,11.85,0.14,8936,-4977,-3920,822046
20190515,22400,22350,22000,22850,50703,274.69,11.83,0.13,23871,-29504,6001,848564
20190514,22300,21750,21550,22300,46928,55.99,11.74,0.12,14686,-10718,-2936,844775
20190513,22150,22800,22000,22800,37478,40.92,11.7,0.1,-1756,-1825,10017,839093
20190510,22800,22100,21950,23000,87721,115.54,11.7,0.23,-3412,47674,-34176,863716
20190509,22200,22000,21800,22200,43354,86.2,11.71,0.11,5549,8060,-11967,840987
20190508,22000,21750,21600,22350,57174,216.78,11.7,0.15,9469,-6578,-2122,833411
20190507,21750,22150,21400,22150,39394,36.56,11.68,0.1,3226,1280,-3938,823940
20190503,22200,22200,22000,22350,15558,50.8,11.67,0.04,218,899,-551,840987
20190502,22350,22200,21950,22450,21702,69.92,11.67,0.06,757,-2237,2048,846669
20190430,22350,22450,22100,22550,28585,38.81,11.66,0.08,4238,-4735,902,846669
20190429,22550,22100,21700,22700,61442,182.85,11.65,0.16,-729,-4313,6605,854246
20190426,22100,22150,21650,22250,22835,43.32,11.65,0.06,6074,-50,-5563,837199
20190425,22100,22000,21700,22450,22387,47.78,11.63,0.06,6599,-6044,-190,837199
20190424,22300,22500,21950,22500,28177,53.03,11.62,0.07,13560,-10169,-2905,844775
20190423,22150,22650,21700,22650,49402,25.0,11.58,0.13,25685,-29006,3780,839093
20190422,22650,22650,22400,22850,40712,186.39,11.51,0.11,5765,10674,-15709,858034
20190419,22650,22300,22300,23000,35807,58.45,11.5,0.09,2627,-9305,7105,858034
20190418,22450,23350,22050,23500,80299,45.95,11.49,0.21,7476,-23103,16136,850458
20190417,22800,22400,22100,22800,58715,139.39,11.47,0.15,8374,-15119,6101,863716
20190416,22300,21450,21300,22300,78039,166.58,11.45,0.21,31189,9805,-32811,844775
20190415,21350,21750,21200,21900,68156,96.77,11.37,0.18,266,-420,-226,808787
20190412,22050,21950,21700,22200,60610,71.55,11.37,0.16,6208,-2967,-2187,835305
20190411,22200,21900,21700,22200,70641,62.18,11.36,0.19,15198,-10867,-3133,840987
20190410,21900,21700,21400,22100,78678,115.19,11.32,0.21,10514,-336,-11262,829622
20190409,21550,20500,20400,21700,218385,88.73,11.29,0.58,9009,13771,-13041,816364
20190408,20500,19800,19750,20800,89300,194.45,11.27,0.24,18564,11791,-21483,776587
20190405,19800,19750,19650,20050,15022,33.92,11.22,0.04,2751,-4806,1767,750070
20190404,19900,19950,19750,19950,15783,26.86,11.21,0.04,12229,-7979,-4262,753858
20190403,19800,19950,19750,20100,24458,52.75,11.18,0.06,10275,-4854,-5320,750070
20190402,19900,19800,19650,20200,17804,23.51,11.15,0.05,9487,-5856,-3667,753858
20190401,19800,20000,19650,20200,52107,49.58,11.13,0.14,11301,-2744,-8472,750070
20190329,19950,19750,19750,20150,39848,160.59,11.1,0.11,9030,-12739,4564,755752
20190328,20050,19650,19500,20200,68649,104.0,11.08,0.18,24637,-8862,-15745,759540
20190327,19650,20000,19600,20200,21614,47.9,11.01,0.06,1076,-4477,4086,744387
20190326,20100,19300,19300,20100,26086,138.26,11.01,0.07,-3868,16900,-12994,761434
20190325,19300,19900,19250,19900,21626,19.34,11.02,0.06,-2477,-8312,7548,731128
20190322,19800,19200,19150,19800,34758,112.48,11.02,0.09,11546,-13997,942,750070
20190321,19350,19750,19300,19750,29178,24.99,10.99,0.08,4796,-5981,-2122,733023
20190320,19700,20000,19400,20000,52346,32.61,10.98,0.14,15271,-11527,-3804,746281
20190319,19800,19800,19650,20150,73628,144.89,10.94,0.19,48928,-33668,-11372,750070
20190318,19800,19550,19400,19800,35830,48.45,10.81,0.09,13550,-15368,-3216,750070
20190315,19600,20000,19550,20100,44897,109.84,10.81,0.12,-5584,-6109,3254,742493
20190314,19900,19700,19450,20000,76517,100.68,10.82,0.2,7529,6400,-14885,753858
20190313,19600,19350,19200,19850,74938,98.5,10.8,0.2,616,26922,-26140,742493
20190312,19250,18950,18900,19300,42001,96.19,10.8,0.11,5864,1161,-5995,729234
20190311,19050,19100,18800,19150,26571,70.52,10.79,0.07,1377,-1940,-7984,721658
20190308,19100,19100,18850,19150,17253,85.11,10.78,0.05,240,-578,368,723552
20190307,19050,19050,18800,19050,21552,60.79,10.78,0.06,1869,3660,-5887,721658
20190306,19000,18650,18550,19000,312908,76.73,10.78,0.83,-15219,16067,-760,719764
20190305,18800,18750,18450,19000,292972,77.04,10.82,0.77,-6057,19118,-13024,712187
20190304,18750,18000,18000,18750,30657,68.47,10.83,0.08,11039,-1201,-9837,710293
20190228,17900,18700,17900,18700,28126,47.19,10.8,0.07,-10077,8466,1692,678093
20190227,18600,18500,18500,18700,38840,36.35,10.83,0.1,439,4372,-4207,704611
20190226,18600,18900,18450,19150,75025,61.71,10.83,0.2,868,-20380,19479,704611
20190225,18750,18900,18700,19000,12505,39.93,10.71,0.03,-435,-4998,5432,710293
20190222,18900,18550,18550,18900,44831,69.35,10.71,0.12,5900,8575,-12975,715975
20190221,18500,18950,18500,18950,37597,28.25,10.7,0.1,-15054,-6996,21540,700823
20190220,18900,18700,18550,18950,50423,51.85,10.74,0.13,19290,-20577,1273,715975
20190219,18700,18700,18300,18750,96481,125.98,10.68,0.25,19166,-23907,5465,708399
20190218,18500,18350,18300,18700,39580,57.29,10.61,0.1,1430,3347,-4871,700823
20190215,18450,18300,18050,18500,96930,179.11,10.61,0.26,25341,-18586,-6698,698928
20190214,18100,18400,18050,18500,53825,27.99,10.54,0.14,18172,-36284,18082,685670
20190213,18400,18500,18100,18600,55688,111.11,10.49,0.15,1911,-6191,4637,697034
20190212,18400,18200,18050,18500,35145,76.33,10.49,0.09,6703,-6347,-352,697034
20190211,18200,18200,17950,18300,45246,44.65,10.47,0.12,747,1475,-1222,689458
20190208,18200,17700,17400,18200,34947,121.55,10.47,0.09,1776,1999,-2965,689458
20190207,17650,17700,17450,17850,53287,64.14,10.46,0.14,2560,-7276,3795,668623
20190201,17700,17950,17700,17950,29208,39.13,10.46,0.08,-1466,-3197,4663,670517
20190131,17900,18100,17750,18100,73047,45.14,10.46,0.19,-1098,-3470,4600,678093
20190130,18100,17900,17600,18100,63293,67.19,10.46,0.17,3553,-2251,-1302,685670
20190129,17950,17950,17650,18000,41152,201.97,10.46,0.11,-6075,10074,-3558,679987
20190128,17950,18150,17600,18150,45975,54.81,10.47,0.12,-7572,6853,1160,679987
20190125,17900,17800,17650,18000,10916,115.64,10.49,0.03,1773,1409,-2464,678093
20190124,17800,17700,17500,17850,62377,86.21,10.49,0.16,-7606,8138,-387,674305
20190123,17750,17600,17600,17900,16410,120.92,10.51,0.04,-5653,3803,2290,672411
20190122,17750,17650,17600,17800,17020,154.14,10.52,0.04,911,776,-1306,672411
20190121,17750,18100,17750,18300,18206,57.93,10.52,0.05,397,-3351,3384,672411
20190118,18100,17600,17600,18100,46470,177.7,10.52,0.12,14992,257,-14419,685670
20190117,17500,17650,17400,17750,40655,95.73,10.48,0.11,-4497,-1704,5674,662940
20190116,17550,17700,17400,17700,19472,51.23,10.49,0.05,2108,-2203,95,664834
20190115,17600,17550,17200,17600,16303,93.89,10.49,0.04,-4848,1109,3707,666728
20190114,17450,17650,17400,17750,14990,68.7,10.5,0.04,-3143,1782,559,661046
20190111,17650,17950,17450,17950,60751,186.91,10.51,0.16,-21438,15263,6191,668623
20190110,17950,18200,17550,18200,20221,59.12,10.56,0.05,-10272,172,10060,679987
20190109,18000,18000,17800,18200,8441,130.86,10.59,0.02,-484,2649,-2133,681881
20190108,17800,17750,17600,18050,17459,153.87,10.59,0.05,-7211,11264,-3433,674305
20190107,17900,17500,17500,18000,5569,72.06,10.61,0.01,-181,767,-1185,678093
20190104,17500,17300,17200,17900,17609,280.35,10.61,0.05,-2427,11161,-8107,662940
20190103,17300,17950,17300,18150,22338,76.32,10.62,0.06,-8396,7063,705,655364
20190102,17900,18100,17350,18200,39095,58.97,10.64,0.1,496,18192,-6141,678093
20181228,17950,17650,17650,18000,21580,74.8,10.64,0.06,1080,4032,-4291,679987
20181227,17900,17650,17100,18000,46794,82.22,10.64,0.12,-4067,1093,2978,678093
20181226,17850,17350,16700,17900,98858,240.26,10.65,0.26,-15358,30406,-15574,676199
20181224,17400,17050,17050,17600,40685,170.27,10.69,0.11,9037,8111,-17133,659152
20181221,17000,17100,17000,17600,62798,157.32,10.67,0.17,-16717,12991,3690,643999
20181220,17100,17100,17000,17750,55346,76.98,10.71,0.15,-2522,6413,-3161,647787
20181219,17150,16750,16750,17400,39744,121.03,10.72,0.1,4080,4806,-8826,649681
20181218,16700,17150,16450,17300,95223,87.35,10.71,0.25,9551,-11216,1305,632634
20181217,17200,17750,17000,18100,69086,59.5,10.68,0.18,-20415,3181,15114,651576
20181214,18100,17750,17300,18150,28389,242.43,10.73,0.07,-7670,17492,-9752,685670
20181213,17750,17450,17150,17750,27969,119.16,10.75,0.07,-5583,3813,1759,672411
20181212,17450,17550,17400,17950,36407,68.14,10.77,0.1,593,-12053,11468,661046
20181211,17750,17700,17450,17950,36870,90.92,10.77,0.1,-12260,1496,10180,672411
